# file...... V_tm_1.csv
# date...... Fri Sep  7 18:18:39 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 61
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-20 09:51:58 PDT,+366.488,+366.488,+1.67608,+119.805,-0.226337,+119.927,-0.163238,+239.732,-0.389575
2012-09-20 10:21:58 PDT,+365.006,+365.006,+0.000121522,+119.807,-0.226301,+119.928,-0.162903,+239.735,-0.389204
2012-09-20 10:51:58 PDT,+365,+365,+1.03696e-05,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 11:21:58 PDT,+365,+365,+6.32418e-10,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 11:51:58 PDT,+365,+365,+6.42666e-11,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 12:21:58 PDT,+365,+365,+3.17422e-15,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 12:51:58 PDT,+365,+365,+3.00161e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 13:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 13:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 14:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 14:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 15:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 15:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 16:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 16:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-20 17:21:58 PDT,+1792.64,+1792.64,+459.525,+119.32,-0.773681,+118.881,-0.803202,+238.201,-1.57688
2012-09-20 17:51:58 PDT,+1791.52,+1791.52,+468.956,+119.315,-0.771051,+118.877,-0.797851,+238.191,-1.5689
2012-09-20 18:21:58 PDT,+1791.55,+1791.55,+468.884,+119.315,-0.771087,+118.877,-0.797907,+238.192,-1.56899
2012-09-20 18:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 19:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 19:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 20:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 20:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 21:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 21:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 22:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 22:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 23:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-20 23:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 00:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 00:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 01:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 01:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 02:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 02:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 03:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 03:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 04:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 04:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 05:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 05:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 06:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 06:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 07:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 07:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 08:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 08:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 09:21:58 PDT,+366.488,+366.488,+1.67608,+119.805,-0.226337,+119.927,-0.163238,+239.732,-0.389575
2012-09-21 09:51:58 PDT,+365.006,+365.006,+0.000121522,+119.807,-0.226301,+119.928,-0.162903,+239.735,-0.389204
2012-09-21 10:21:58 PDT,+365.006,+365.006,+0.000121522,+119.807,-0.226301,+119.928,-0.162903,+239.735,-0.389204
2012-09-21 10:51:58 PDT,+365,+365,+1.03696e-05,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 11:21:58 PDT,+365,+365,+6.32418e-10,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 11:51:58 PDT,+365,+365,+6.42666e-11,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 12:21:58 PDT,+365,+365,+3.17422e-15,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 12:51:58 PDT,+365,+365,+3.00161e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 13:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 13:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 14:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 14:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 15:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 15:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 16:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 16:51:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-21 17:21:58 PDT,+1792.64,+1792.64,+459.525,+119.32,-0.773681,+118.881,-0.803202,+238.201,-1.57688
2012-09-21 17:51:58 PDT,+1791.52,+1791.52,+468.956,+119.315,-0.771051,+118.877,-0.797851,+238.191,-1.5689
2012-09-21 18:21:58 PDT,+1791.55,+1791.55,+468.884,+119.315,-0.771087,+118.877,-0.797907,+238.192,-1.56899
2012-09-21 18:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 19:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 19:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 20:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 20:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 21:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 21:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 22:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 22:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 23:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-21 23:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 00:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 00:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 01:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 01:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 02:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 02:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 03:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 03:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 04:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 04:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 05:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 05:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 06:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 06:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 07:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 07:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 08:21:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 08:51:58 PDT,+1791.55,+1791.55,+468.885,+119.315,-0.771086,+118.877,-0.797906,+238.192,-1.56899
2012-09-22 09:21:58 PDT,+366.488,+366.488,+1.67608,+119.805,-0.226337,+119.927,-0.163238,+239.732,-0.389575
2012-09-22 09:51:58 PDT,+365.006,+365.006,+0.000121522,+119.807,-0.226301,+119.928,-0.162903,+239.735,-0.389204
2012-09-22 10:21:58 PDT,+365,+365,+1.03696e-05,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-22 10:51:58 PDT,+365,+365,+6.32418e-10,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-22 11:21:58 PDT,+365,+365,+6.32418e-10,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-22 11:51:58 PDT,+365,+365,+6.42666e-11,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-22 12:21:58 PDT,+365,+365,+3.17422e-15,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-22 12:51:58 PDT,+365,+365,+3.00161e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
2012-09-22 13:21:58 PDT,+365,+365,-1.15522e-16,+119.807,-0.226297,+119.928,-0.1629,+239.735,-0.389198
