# file...... V_tm_2.csv
# date...... Fri Sep  7 18:18:39 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 62
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-20 13:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 14:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 14:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 15:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 15:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 16:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 16:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-20 17:21:58 PDT,+2711.2,+2711.2,+455.354,-60.3603,-102.606,-60.1818,-102.558,-120.542,-205.165
2012-09-20 17:51:58 PDT,+2713.8,+2713.8,+469.09,-60.3541,-102.602,-60.1751,-102.557,-120.529,-205.159
2012-09-20 18:21:58 PDT,+2713.89,+2713.89,+468.995,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 18:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 19:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 19:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 20:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 20:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 21:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 21:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 22:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 22:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 23:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-20 23:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 00:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 00:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 01:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 01:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 02:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 02:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 03:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 03:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 04:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 04:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 05:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 05:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 06:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 06:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 07:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 07:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 08:21:58 PDT,+1292.29,+1292.29,+5.95105,-60.1276,-103.303,-60.1511,-103.788,-120.279,-207.09
2012-09-21 08:51:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 09:21:58 PDT,+1287,+1287,+0.000154923,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 09:51:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 10:21:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 10:51:58 PDT,+1287,+1287,+3.9266e-09,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 11:21:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 11:51:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 12:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 12:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 13:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 13:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 14:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 14:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 15:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 15:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 16:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 16:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-21 17:21:58 PDT,+2711.2,+2711.2,+455.354,-60.3603,-102.606,-60.1818,-102.558,-120.542,-205.165
2012-09-21 17:51:58 PDT,+2713.8,+2713.8,+469.09,-60.3541,-102.602,-60.1751,-102.557,-120.529,-205.159
2012-09-21 18:21:58 PDT,+2713.89,+2713.89,+468.995,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 18:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 19:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 19:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 20:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 20:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 21:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 21:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 22:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 22:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 23:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-21 23:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 00:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 00:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 01:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 01:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 02:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 02:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 03:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 03:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 04:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 04:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 05:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 05:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 06:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 06:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 07:21:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 07:51:58 PDT,+2713.89,+2713.89,+468.996,-60.3542,-102.602,-60.1752,-102.557,-120.529,-205.159
2012-09-22 08:21:58 PDT,+1292.29,+1292.29,+5.95105,-60.1276,-103.303,-60.1511,-103.788,-120.279,-207.09
2012-09-22 08:51:58 PDT,+1287.04,+1287.04,-0.00462149,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 09:21:58 PDT,+1287,+1287,+0.000154923,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 09:51:58 PDT,+1287,+1287,-1.20514e-07,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 10:21:58 PDT,+1287,+1287,+3.9266e-09,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 10:51:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 11:21:58 PDT,+1287,+1287,-3.77404e-12,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 11:51:58 PDT,+1287,+1287,-5.3324e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 12:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 12:51:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
2012-09-22 13:21:58 PDT,+1287,+1287,-6.25e-13,-60.13,-103.306,-60.1511,-103.789,-120.281,-207.095
