# file...... V_tm_8.csv
# date...... Tue Aug 28 10:22:53 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 68
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-05 22:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-05 23:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-05 23:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 00:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 00:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 01:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 01:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 02:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 02:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 03:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 03:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 04:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 04:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 05:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 05:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 06:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 06:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 07:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 07:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-06 08:26:12 PDT,+192.691,+192.691,+0.635121,-60.1528,-103.602,-60.1561,-103.674,-120.309,-207.276
2012-09-06 08:56:12 PDT,+192.002,+192.002,+0.000212861,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 09:26:12 PDT,+192,+192,+8.74418e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 09:56:12 PDT,+192,+192,+4.75175e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 10:26:12 PDT,+192,+192,+2.1795e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 10:56:12 PDT,+192,+192,+1.52892e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 11:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 11:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 17:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-06 17:56:12 PDT,+1623.72,+1623.72,+466.968,-60.2588,-103.463,-60.0619,-103.003,-120.321,-206.466
2012-09-06 18:26:12 PDT,+1622.81,+1622.81,+470.299,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 18:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 19:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 19:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 20:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 20:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 21:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 21:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 22:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 22:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 23:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-06 23:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 00:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 00:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 01:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 01:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 02:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 02:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 03:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 03:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 04:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 04:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 05:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 05:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 06:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 06:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 07:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 07:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 08:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 08:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 09:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 09:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 10:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 10:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 11:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 11:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 12:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 12:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 13:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 13:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 14:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 14:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-07 15:26:12 PDT,+192.11,+192.11,+0.258991,-60.1532,-103.602,-60.1563,-103.674,-120.31,-207.277
2012-09-07 15:56:12 PDT,+192.001,+192.001,+0.000234549,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-07 16:26:12 PDT,+192,+192,+5.02358e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-07 16:56:12 PDT,+192,+192,+6.59329e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-07 17:26:12 PDT,+191.312,+191.312,-0.633139,-60.2794,-103.033,-60.2825,-103.105,-120.562,-206.139
2012-09-07 17:56:12 PDT,+191.995,+191.995,+0.0023861,-60.2766,-103.032,-60.28,-103.104,-120.557,-206.135
2012-09-07 18:26:12 PDT,+191.995,+191.995,+0.0023861,-60.2766,-103.032,-60.28,-103.104,-120.557,-206.135
2012-09-07 18:56:12 PDT,+192,+192,-3.41126e-05,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 19:26:12 PDT,+192,+192,+2.29758e-07,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 19:56:12 PDT,+192,+192,-2.31728e-09,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 20:26:12 PDT,+192,+192,+1.81652e-11,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 20:56:12 PDT,+192,+192,-1.39638e-13,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 21:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 21:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 22:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 22:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 23:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-07 23:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 00:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 00:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 01:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 01:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 02:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 02:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 03:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 03:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 04:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 04:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 05:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 05:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 06:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 06:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 07:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 07:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 08:26:12 PDT,+192.691,+192.691,+0.635121,-60.1528,-103.602,-60.1561,-103.674,-120.309,-207.276
2012-09-08 08:56:12 PDT,+192.002,+192.002,+0.000212861,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 09:26:12 PDT,+192.002,+192.002,+0.000212861,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 09:56:12 PDT,+192,+192,+8.74418e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 10:26:12 PDT,+192,+192,+4.75175e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 10:56:12 PDT,+192,+192,+2.1795e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 11:26:12 PDT,+192,+192,+1.52892e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 11:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-08 17:26:12 PDT,+191.312,+191.312,-0.633139,-60.2794,-103.033,-60.2825,-103.105,-120.562,-206.139
2012-09-08 17:56:12 PDT,+191.995,+191.995,+0.0023861,-60.2766,-103.032,-60.28,-103.104,-120.557,-206.135
2012-09-08 18:26:12 PDT,+192,+192,-3.41126e-05,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 18:56:12 PDT,+192,+192,+2.29758e-07,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 19:26:12 PDT,+192,+192,+2.29758e-07,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 19:56:12 PDT,+192,+192,-2.31728e-09,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 20:26:12 PDT,+192,+192,+1.81652e-11,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 20:56:12 PDT,+192,+192,-1.39638e-13,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 21:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 21:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 22:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 22:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 23:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-08 23:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 00:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 00:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 01:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 01:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 02:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 02:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 03:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 03:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 04:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 04:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 05:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 05:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 06:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 06:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 07:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 07:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 08:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 08:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 09:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 09:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 10:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 10:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 11:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 11:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 12:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 12:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 13:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 13:56:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 14:26:12 PDT,+192,+192,+2.46331e-14,-60.2767,-103.031,-60.28,-103.104,-120.557,-206.135
2012-09-09 14:56:12 PDT,+192.691,+192.691,+0.635121,-60.1528,-103.602,-60.1561,-103.674,-120.309,-207.276
2012-09-09 15:26:12 PDT,+192.691,+192.691,+0.635121,-60.1528,-103.602,-60.1561,-103.674,-120.309,-207.276
2012-09-09 15:56:12 PDT,+192.002,+192.002,+0.000212861,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-09 16:26:12 PDT,+192,+192,+8.74418e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-09 16:56:12 PDT,+192,+192,+4.75175e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-09 17:26:12 PDT,+1623.72,+1623.72,+466.968,-60.2588,-103.463,-60.0619,-103.003,-120.321,-206.466
2012-09-09 17:56:12 PDT,+1622.81,+1622.81,+470.299,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 18:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 18:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 19:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 19:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 20:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 20:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 21:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 21:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 22:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 22:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 23:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-09 23:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 00:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 00:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 01:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 01:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 02:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 02:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 03:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 03:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 04:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 04:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 05:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 05:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 06:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 06:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 07:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 07:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 08:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 08:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 09:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
