# file...... V_tm_9.csv
# date...... Fri Sep  7 18:18:39 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 69
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-20 10:21:58 PDT,+1287,+1287,-1.16209e-07,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 10:51:58 PDT,+1287,+1287,+5.10776e-09,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 11:21:58 PDT,+1287,+1287,-3.73046e-12,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 11:51:58 PDT,+1287,+1287,-3.50719e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 12:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 12:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 13:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 13:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 14:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 14:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 15:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 15:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-20 16:21:58 PDT,+2710.64,+2710.64,+455.007,-58.6124,+103.57,-58.6603,+103.391,-117.273,+206.961
2012-09-20 16:51:58 PDT,+2713.31,+2713.31,+468.934,-58.6115,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 17:21:58 PDT,+2713.41,+2713.41,+468.838,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 17:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 18:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 18:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 19:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 19:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 20:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 20:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 21:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 21:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 22:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 22:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 23:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-20 23:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 00:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 00:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 01:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 01:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 02:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 02:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 03:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 03:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 04:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 04:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 05:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 05:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 06:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 06:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 07:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 07:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 08:21:58 PDT,+1292.42,+1292.42,+6.04394,-59.3444,+103.722,-59.7529,+103.986,-119.097,+207.708
2012-09-21 08:51:58 PDT,+1287.05,+1287.05,-0.00384915,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 09:21:58 PDT,+1287,+1287,+0.000179741,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 09:51:58 PDT,+1287,+1287,-1.16209e-07,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 10:21:58 PDT,+1287,+1287,-1.16209e-07,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 10:51:58 PDT,+1287,+1287,+5.10776e-09,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 11:21:58 PDT,+1287,+1287,-3.73046e-12,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 11:51:58 PDT,+1287,+1287,-3.50719e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 12:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 12:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 13:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 13:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 14:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 14:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 15:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 15:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 16:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-21 16:51:58 PDT,+2710.64,+2710.64,+455.007,-58.6124,+103.57,-58.6603,+103.391,-117.273,+206.961
2012-09-21 17:21:58 PDT,+2713.31,+2713.31,+468.934,-58.6115,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 17:51:58 PDT,+2713.41,+2713.41,+468.838,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 18:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 18:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 19:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 19:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 20:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 20:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 21:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 21:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 22:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 22:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 23:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-21 23:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 00:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 00:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 01:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 01:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 02:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 02:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 03:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 03:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 04:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 04:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 05:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 05:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 06:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 06:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 07:21:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 07:51:58 PDT,+2713.41,+2713.41,+468.84,-58.6114,+103.562,-58.6622,+103.384,-117.274,+206.946
2012-09-22 08:21:58 PDT,+1292.42,+1292.42,+6.04394,-59.3444,+103.722,-59.7529,+103.986,-119.097,+207.708
2012-09-22 08:51:58 PDT,+1287.05,+1287.05,-0.00384915,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 09:21:58 PDT,+1287,+1287,+0.000179741,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 09:51:58 PDT,+1287,+1287,-1.16209e-07,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 10:21:58 PDT,+1287,+1287,+5.10776e-09,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 10:51:58 PDT,+1287,+1287,-3.73046e-12,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 11:21:58 PDT,+1287,+1287,-3.73046e-12,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 11:51:58 PDT,+1287,+1287,-3.50719e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 12:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 12:51:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
2012-09-22 13:21:58 PDT,+1287,+1287,-4.56191e-13,-59.3462,+103.726,-59.7542,+103.986,-119.1,+207.713
